"","alpha","beta","omega","death1","death2","pred_nh40","pred_chl0","gamma","loglik","ttime"
"19",2.22044604925031e-16,2.22044604925031e-16,3.5184227963193e-11,0.00123507567606529,2.22044604925031e-16,2.22044604925031e-16,6.35010025378432e-07,2.22044604925031e-16,-563.985317015817,20.6100000000001
"20",5.52741242342997e-12,1.48972862586946e-09,8.371098236942e-05,6.58746440562655e-12,1.29547941701759e-08,7.65203419200174,196.931923030343,1.39648916553829e-05,-487.035361181048,30.5900000000001
"21",0.00480026081981729,16.0624463275346,19.9396037948418,0.00466742505090832,0.000585915400548296,13.6893040641139,39.5075698389407,0.102463976481434,-431.618507279353,34.6600000000001
"22",0.00776728888688609,66.2156544090249,61.8422773815319,0.0129318324068872,0.000694137279023417,5,33,0.0222736174413934,-595.935862323413,24.0999999999999
"23",1.66902010928779e-10,3.25688554770013e-10,0.000125299593018867,2.55131783666382e-06,6.2776863532506e-08,7.65283973696394,196.880925380024,2.18658459126636e-06,-487.038605136588,32.24
"24",0.00676993849027796,15.8723438316883,10.4065981236166,0.0123361964536181,0.000748946143109411,13.7205977010499,37.0895752919544,0.0942878605403234,-431.323181533314,67.48
"25",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00377226196418417,0.00200153028966736,2.22044604925031e-16,7.80519906069799e-07,2.22044604925031e-16,-563.985316987397,20.5000000000002
"26",2.14330632237151e-11,1.76203830943995e-10,3.36422693899147e-05,0.00772000017111651,0.063407148848234,0.0148997491940076,92.8812022812196,3.04969372006667e-06,-563.276784674355,25.5099999999998
"27",0.00451155570420096,16.724689454272,35.3838740265081,0.0191110738796554,0.000560248225557839,13.7896490079502,32.142874853576,0.095172994052916,-431.768250531687,60.6099999999997
"28",2.22044604925031e-16,2.22044604925031e-16,1.44043178312597e-14,0.000504238813409382,3.95151965756651e-13,2.22044604925031e-16,9.85135431353508e-07,2.22044604925031e-16,-563.985316939975,20.5599999999999
"29",0.00389818833635999,17.1830620606426,56.0156029477485,0.00553504360948732,0.000543900325938983,13.6583837269616,32.8394883215501,0.0968643226993683,-431.791787853137,33.8599999999997
"30",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00641074417544369,274096.346154971,2.22044604925031e-16,2.62641539582577e-06,2.22044604925031e-16,-563.985317028695,20.54
"31",0.00513989712299096,16.7243912147566,19.9398443438238,0.0125568140022276,0.000665642242656595,13.6061403518836,34.0683242795265,0.0923079667558325,-431.584424587459,62.5799999999999
"32",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00481046735242435,228.240412622616,2.22044604925031e-16,1.01342362993079e-05,2.22044604925031e-16,-563.985315064166,20.4200000000001
"33",0.00368075540379122,18.1688578932893,213.686975987396,0.0164151671246651,0.000584748275084901,13.6676007871808,27.3573157293307,0.0858478857757607,-432.106434804982,51
"34",0.00408794768120013,17.0602497767716,46.3257458393735,0.00301662185012696,0.000592440948090252,13.5541049413629,32.6207465159198,0.0965247905183379,-431.812494645842,34.5999999999999
"35",2.22044604925031e-16,2.22044604925031e-16,6.55574153156886e-12,0.00118821919463552,1.26776402871935e-10,2.22044604925031e-16,2.20700590508264e-12,2.22044604925031e-16,-563.985317151575,20.4200000000001
"36",1.04912126479017e-13,5.00113415538526e-13,5.28120469037675e-06,1.26688073975854e-14,2.31889231548025e-13,7.66059196943611,196.834160094008,5.13484139110853e-07,-487.03456832057,43.7000000000003
"37",0.0046015614836566,16.2337883105519,23.3283400026254,0.00187091171685222,0.000540021222398248,13.6088450249188,36.926721323059,0.105619950564646,-431.573042529693,47.0599999999999
"38",2.22044604925031e-16,2.22044604925031e-16,4.84728761176529e-05,0.000977509261384004,2.22044604925031e-16,2.22044604925031e-16,2.51997946505407e-14,2.22044604925031e-16,-563.985317151575,20.4700000000003
"39",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00137633045800103,0.073358342082301,2.22044604925031e-16,6.64650379651449e-14,2.22044604925031e-16,-563.985317151575,20.4200000000001
"40",0.0045775761159262,17.1594284829345,24.0111362766623,0.00736133847376036,0.000602349273272516,13.5870682037688,34.411157091626,0.0931232873003928,-431.590058686647,45.8200000000002
"41",0.00551805830529783,15.8227065673847,13.913980965681,0.00638687954339107,0.000584493468026308,13.6075236563071,38.7881259437431,0.104563047569707,-431.425412123712,57.6799999999998
"42",2.22044604925031e-16,2.22044604925031e-16,1.96292397513308e-06,0.000108469915655177,2.22044604925031e-16,2.22044604925031e-16,5.85351967020662e-16,2.22044604925031e-16,-563.985317151575,20.1900000000001
"43",2.22044604925031e-16,2.22044604925031e-16,0.00885633996311831,0.00947874944123122,1.40627168959544e-08,2.22044604925031e-16,3.3331785117423e-15,2.22044604925031e-16,-563.985317151575,20.1499999999996
"44",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00559218206259132,1230034.85222656,2.22044604925031e-16,1.31743767899061e-05,2.22044604925031e-16,-563.985317059319,20.4200000000001
"45",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0012766837686128,0.00147884787722318,2.22044604925031e-16,1.00417559235721e-11,2.22044604925031e-16,-563.985317151573,20.4000000000001
"46",2.22044604925031e-16,2.22044604925031e-16,0.472610254235697,0.00416977270583664,2.22044604925031e-16,2.22044604925031e-16,1.65447681912102e-05,2.22044604925031e-16,-563.985313680291,20.6100000000001
"47",1.38840136044702e-15,2.22044604925031e-16,5.6347357661538,0.00221440129428086,1.32245965562311e-15,2.22044604925031e-16,2.55783414357709e-05,2.22044604925031e-16,-563.985311717406,20.5100000000002
"48",0.00630931126036269,16.0151258669433,13.7712469755458,0.0145488102535604,0.000798124219106916,13.5797454804467,34.6055860200157,0.092522134139062,-431.782884178749,35.7199999999998
"49",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00132876447141785,19.6290639922782,2.22044604925031e-16,8.20495624834587e-09,2.22044604925031e-16,-563.985317149822,20.4200000000001
"50",0.0036871844528158,17.5020029644176,122.580428086033,0.000815537777134264,0.000573429197360959,13.6517268752305,30.2320213861849,0.0948315177995082,-431.909586514032,29.1199999999999
"51",0.00442757595819655,18.051570834572,32.8998445279873,0.0112797580001838,0.000653292890035604,13.469181239845,29.802834161807,0.0852065023520659,-431.729137674323,42.73
"52",0.00317747720296351,34.0814266395823,28.1609790527802,0.021679024594975,0.00148411031350683,4.99999999999888,32.999999999995,0.0711409361101508,-490.994873647728,23.1999999999998
"53",2.22044604925031e-16,2.22044604925031e-16,6.88331743138301e-15,0.00480431936986675,5.41266792259211e-05,2.22044604925031e-16,1.10175470774543e-13,2.22044604925031e-16,-563.985317151575,20.4099999999999
"54",2.22044604925031e-16,2.22044604925031e-16,9.49428916263733e-06,0.00160374646760961,2.22044604925031e-16,2.22044604925031e-16,1.4964496357537e-12,2.22044604925031e-16,-563.985317151575,20.4699999999998
"55",0.0125815109926281,15.4744217060949,3.65940129068897,0.00456275323269147,0.00100266245030705,13.6042472180967,41.068745762044,0.0900677380721676,-430.899728635367,90.7999999999997
"56",0.00530795465677977,55.4914343576529,71.8131597112492,0.00981365897865035,0.000789253723016785,5,33,0.0298105016211513,-568.513799117983,24.2199999999998
"57",0.00396517782092391,17.3629639357355,53.4268147560221,0.00948291180447651,0.000555533637116353,13.6620709948854,31.9270410388419,0.0934991468256068,-431.817446468123,62.9899999999998
"58",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0044406078026941,777962877.698865,2.22044604925031e-16,2.77406054297386e-09,2.22044604925031e-16,-563.985317151514,20.4700000000003
"59",0.000993651419116757,29.7878668653353,502.802142278215,6.5270419224939e-05,2.1186227442121e-06,11.9729155968911,59.6432758960905,3.83190491124301e-07,-444.789471448622,47
"60",0.00429498751457889,17.7978986614359,37.2356416966806,0.00766656200367098,0.000667818901244254,13.5761435471589,30.9284186162789,0.0864005498235642,-431.797763811605,50.23
"61",0.00412430257357022,16.9912618222759,37.3012744250916,0.00517129061142175,0.000561575590359496,13.6187094683186,34.6530831858796,0.0974137631971174,-431.716012106961,40.6999999999998
"62",2.22044604925031e-16,2.22044604925031e-16,1.2484067246274e-09,0.000617011446793348,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,-563.985317151575,20.1599999999999
"63",0.00668628007527907,44.4834548456711,49.4696836203337,0.0124371696777642,0.000730890021433588,5,33,0.0386902200211771,-546.567849578139,23.9400000000001
"64",0.00460988866274903,16.8361075816582,26.4762763810269,0.005872485167229,0.000608454785949904,13.6119721909471,32.9226012877127,0.0960919491224873,-431.631798481851,35.0500000000002
"65",0.0045874775472851,17.9587680156993,114.798139275411,0.148657106378313,0.000290053489408285,13.5582343918029,27.4950011875364,0.0766411290877188,-432.789209907155,45.5500000000002
"66",0.00383207821393712,18.7382374902149,64.02213835641,0.0128898048133625,0.000724440658253387,13.4879073846686,33.461637401849,0.077628610445152,-432.822849510243,30.4500000000003
"67",2.22044604925031e-16,2.22044604925031e-16,0.000994254865294003,0.00124550299078276,2.22044604925031e-16,2.22044604925031e-16,5.28216290409346e-09,2.22044604925031e-16,-563.985317150446,20.3599999999997
"68",2.22044604925031e-16,2.22044604925031e-16,2.87029711480645e-10,0.000789650207287731,6.88949627808701e-12,2.22044604925031e-16,1.52494287534166e-09,2.22044604925031e-16,-563.985317151248,20.4699999999998
"69",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00647645831522076,5577283.61767724,2.22044604925031e-16,2.71980086134038e-06,2.22044604925031e-16,-563.985317131741,20.4400000000001
"70",0.00390513417652136,17.8980712703807,28.7396979466998,0.00365907858368502,0.000596267637737637,13.4975301762941,39.5342468909683,0.0896727927280773,-432.242506435986,33
"71",0.00598155338467262,16.3800041486125,14.0565725791085,0.0213033461694415,0.000692697870372318,13.6503411561531,35.0312216750991,0.0915426997535305,-431.468066161217,60.7799999999997
"72",0.00365101731772311,56.6547264219386,54.9359200341378,0.0228312252103475,0.00125199423637814,5.07702646091157,33.0754758047493,0.02338430197219,-469.299053293782,28.6500000000001
"73",4.50369995584744e-06,5906.66934919309,31.7507478517419,0.00299807469189739,1.6322796157819e-09,7.76292068852834,88.2283094210582,0.0045542929181447,-458.654379772297,38.4200000000001
"74",2.22044604925031e-16,2.22044604925031e-16,0.00651045431407302,0.00556536456160963,2.22044604925031e-16,2.22044604925031e-16,5.8035898840353e-07,2.22044604925031e-16,-563.985317030889,20.4400000000001
"75",2.22044604925031e-16,2.22044604925031e-16,3.98565711150101e-06,0.00588831964115352,8.47696897047485e-09,2.22044604925031e-16,1.17808519265742e-14,2.22044604925031e-16,-563.985317151575,20.1399999999999
"76",1.05292810754338e-10,3.54706224254033e-10,8.76683110284214e-05,1.42733094392127e-07,6.11499114054199e-10,7.65379676645879,196.925114164694,4.44089262497009e-06,-487.034713628582,34.3299999999999
"77",0.00452947462801804,28.4271037806804,68.3116594627628,0.0109514802671401,0.00137635527089441,8.53128018172714,37.7612746752674,0.0469970298170685,-453.304861395549,26.3600000000001
"78",2.22044604925031e-16,2.22044604925031e-16,0.00399989463910957,0.0016353490482041,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,-563.985317151575,20.1999999999998
"79",1.01821877345913e-10,7.532312980121e-13,4.35929719705911e-05,2.85692449770107e-06,1.61265490072061e-09,7.65213364928077,196.924577898036,1.06241292733942e-08,-487.035522526755,33
"80",0.00479836360186363,18.3392241462597,23.9239084043461,0.021188181198842,0.000690392865770808,13.4731542300921,30.5628890514999,0.0796818654799803,-431.751195312211,39.3799999999997
"81",0.00438164941425703,17.8216900820761,43.0551372404756,0.0123373829160213,0.000680496127857219,13.5054494853677,28.6724020976084,0.0857567190405023,-431.881703267327,43.8599999999997
"82",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00430528060455593,1002.86771935766,2.22044604925031e-16,4.2523833239639e-09,2.22044604925031e-16,-563.985317150684,21.0800000000004
"83",2.36946324785043e-12,3.49196423100217e-14,2.56365634561213e-05,3.68971175507338e-11,3.11027682044088e-08,0.00279513748810335,196.911631236148,1.3898032654358e-08,-523.371370396764,27.2599999999998
"84",2.22044604925031e-16,2.22044604925031e-16,3.28922773426033e-11,0.00164827693942616,1.61655156833405e-08,2.22044604925031e-16,1.37949660562438e-08,2.22044604925031e-16,-563.985317148634,20.4699999999998
"85",0.00579944466888674,16.2788301687032,14.2374362420237,0.00397098916450625,0.000705973436341228,13.7739886541972,34.8546268615393,0.0943114628509735,-431.40518053956,45.4200000000001
"86",2.22044604925031e-16,2.22044604925031e-16,1.50563251626277e-12,0.0027360443372844,4.36371924595208e-14,2.22044604925031e-16,2.52670107878462e-09,2.22044604925031e-16,-563.98531715104,20.4399999999996
"87",0.00100756175565428,29.2357450708311,3944.60862385287,0.000256141472798214,1.32080613895871e-06,12.0903172635738,58.9224821711061,0.00265501311498597,-444.73529005656,46.3299999999999
"88",0.00397979946395603,19.544771037713,269.508002814468,0.00459782834492161,0.000706403396742974,12.9441088297254,17.2441633983363,0.0811958371267556,-433.222462808892,31.4200000000001
"89",0.00713321945348802,32.2109183422506,56.2341217004608,0.0238335105943663,0.00104817091428565,5.50514384533208,33.4612638963802,0.0446586274635287,-472.215688172962,37.9400000000005
"90",0.008867048667121,15.8869634755212,6.09248947575445,0.00953051331230453,0.000847155568489069,13.5885259714295,38.7674719331785,0.0910310705406854,-431.076787992165,64.0799999999999
"91",0.00445559439444161,17.7325531342617,32.1252736136464,0.0113926217732479,0.000639209762290395,13.4911803934786,30.8906488172277,0.0872299950865785,-431.726679749902,30.6500000000005
"92",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,6.75221075955595e-06,2.22044604925031e-16,2.22044604925031e-16,1.17423000707682e-14,2.22044604925031e-16,-563.985317151575,20.1800000000003
"93",0.00340797617056901,20.0047815120284,61.4971080907086,0.00285600220722407,0.000641935243359601,13.3503128310676,32.0828941762196,0.0752376613751999,-432.265947196949,30.6099999999997
"94",0.00101613383243622,29.0485414792264,1642.12559911594,0.000244147446402397,2.22367476936005e-06,12.0852318105973,59.3319476194486,0.00719279815207761,-444.71460010085,44.9800000000005
"95",2.22044604925031e-16,2.22044604925031e-16,5.89705930599996e-16,0.0037511207108034,1.71529380139692e-09,2.22044604925031e-16,1.68457312636646e-07,2.22044604925031e-16,-563.985317116136,20.3800000000001
"96",0.00100102519841983,29.8894087991677,1082.93674176419,0.000391597641769714,2.21692699037824e-06,11.7787310609664,60.0515646663055,0.00126550318601901,-444.677311492719,59.54
"97",0.00493462922475623,16.6745424184275,21.1173235132838,0.00534613742074986,0.00062506489147136,13.6945536252688,33.8048314246707,0.0950683068918986,-431.566072806541,42.5600000000004
"98",0.00273486083441088,12.4385741824347,3609.31193623607,0.025196104552125,9.27904173852778e-06,12.7595150662481,63.4559924146048,0.348442911218676,-435.860661157523,32.9099999999999
"99",2.22044604925031e-16,2.22044604925031e-16,0.304201206134088,0.00101927974870913,2.22044604925031e-16,2.22044604925031e-16,8.24879709576078e-13,2.22044604925031e-16,-563.985317151575,20.5799999999999
"100",2.22044604925031e-16,2.22044604925031e-16,2.49713665919252e-13,0.00232384197216393,1.45770253778706e-09,2.22044604925031e-16,3.82464222497991e-13,2.22044604925031e-16,-563.985317151575,20.4299999999994
"101",0.00348691341866181,16.6789042302889,118.870854592413,0.00207708349909413,0.000458317203625058,13.707265923634,34.5384552843881,0.109399088476299,-431.901813876437,54.21
"102",0.00419120977514387,15.9098585668527,36.6454495399291,0.00689336912580655,0.000489011504972424,13.7463141927932,36.2778573816522,0.111676815650476,-431.753107352842,38.3000000000002
"103",0.00565622289289125,16.593936227677,15.2922344892288,0.0078954410553241,0.00070716455696374,13.4680073958546,34.1737113181415,0.0930286086519764,-431.497465071119,37.5
"104",0.00570614752396722,16.1695699389396,14.7590461491636,0.00710868091639077,0.000701443410475276,13.5969647790136,34.749660998261,0.0968509297702518,-431.558584277036,50.2600000000002
"105",0.0046464199301417,17.4075189687593,31.3668889414078,0.012603719417765,0.000693496281223289,13.6243790359795,31.0250831276611,0.086569116446014,-431.826021223391,35.0599999999995
"106",9.76269389335839e-12,4.79801386434976e-10,9.78807836240266e-05,0.0110460306897164,0.074077394206602,7.65796386769639,87.8893184104408,5.51814590538538e-06,-527.076480041957,38.8299999999999
"107",0.00605855025240399,16.1296254673012,12.5748911752721,0.00524650084571281,0.00071417261207039,13.7566300699483,35.6520120669031,0.0953835683543271,-431.358179461885,72.1700000000001
"108",2.22044604925031e-16,2.22044604925031e-16,2.25187452917243e-05,0.00287397135049712,2.22044604925031e-16,2.22044604925031e-16,3.84202144328985e-13,2.22044604925031e-16,-563.985317151575,20.4000000000005
"109",0.00458738495526181,17.2390498018883,25.620172386704,0.00370134459844674,0.000636401032280947,13.6339361433212,33.2143832889568,0.0916342369862839,-431.585629078533,40.2200000000003
"110",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,9.67972711697726e-05,2.22044604925031e-16,2.22044604925031e-16,1.12758875152198e-15,2.22044604925031e-16,-563.985317151575,20.1000000000004
"111",0.00372795951058544,17.6249694154264,100.50067413662,0.00580737711286852,0.000536110673847209,13.6403978040572,30.1620782443917,0.0936474812091778,-431.918624296495,40.6700000000001
"112",0.00100069001429314,29.4801666716239,1814.15316628655,4.19844336317752e-05,5.20950192908966e-07,11.8924991508178,59.7731426470044,0.0016521354810487,-444.67221924391,44.6099999999997
"113",0.00437378911492529,17.5805406426081,30.3426061186547,0.00688123580745149,0.000716229832077103,13.6417309180842,36.4971886113955,0.0842349806162652,-432.299173957134,37.4900000000007
"114",2.22044604925031e-16,2.22044604925031e-16,3.69762628867056e-15,0.00370043432529449,6.23272586341550e-09,2.22044604925031e-16,1.13484219752335e-06,2.22044604925031e-16,-563.985316912757,20.4899999999998
"115",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00115586033421372,1.12290315663872e-08,2.22044604925031e-16,7.89616752154434e-13,2.22044604925031e-16,-563.985317151575,20.3699999999999
"116",0.00626754456791372,17.468620319745,14.6842588753559,0.0282235428014118,0.000842503430279622,13.6175827650549,29.7631561376849,0.0797525282851639,-431.640893353691,41.8000000000002
"117",0.00629125397708719,32.0069537047176,33.3776886861287,0.0220667521483756,0.000511592910039617,4.74516252485013,32.0849308696794,0.0622006204704896,-475.508015445401,28.3299999999999
"118",1.61271227989012e-10,1.01500455266586e-11,4.85045661686684e-05,7.02787140946937e-07,1.73493604211914e-08,7.6522094390033,196.919803811149,9.09252024983987e-08,-487.035769653957,36.1399999999994
"119",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00579498327397612,5742168.12821317,2.22044604925031e-16,2.23783548617065e-09,2.22044604925031e-16,-563.985317151145,20.4099999999999
"120",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0103640043722632,95434581.6739466,2.22044604925031e-16,3.98804098642919e-08,2.22044604925031e-16,-563.985317150983,20.4799999999996
"121",1.67005849169655e-11,1.82242108792829e-10,5.74018949318464e-05,0.0163107640835365,0.160937692942148,0.0151410089044271,63.8056186173811,2.69860493567591e-06,-563.561099277326,25.4299999999994
